2018-01-02T04:33:21Z	15117.55
2018-01-02T04:38:21Z	15117.65
2018-01-02T04:43:21Z	15117.73
2018-01-02T04:48:21Z	15117.86
2018-01-02T04:53:21Z	15117.97
2018-01-02T04:58:21Z	15118.08
2018-01-02T05:03:21Z	15118.18
2018-01-02T05:08:21Z	15118.29
2018-01-02T05:13:21Z	15118.41
2018-01-02T05:18:21Z	15118.52
2018-01-02T05:23:21Z	15118.65
2018-01-02T05:28:21Z	15118.79
2018-01-02T05:33:21Z	15118.91
2018-01-02T05:38:21Z	15119.06
2018-01-02T05:43:21Z	15119.21
2018-01-02T05:48:21Z	15119.34
2018-01-02T05:53:21Z	15119.52
2018-01-02T05:58:21Z	15119.65
2018-01-02T06:03:21Z	15119.8
2018-01-02T06:08:21Z	15119.96
2018-01-02T06:13:21Z	15120.08
2018-01-02T06:18:21Z	15120.25
2018-01-02T06:23:21Z	15120.42
2018-01-02T06:28:21Z	15120.55
2018-01-02T06:33:21Z	15120.7
2018-01-02T06:38:21Z	15120.84
2018-01-02T06:43:21Z	15120.99
2018-01-02T06:48:21Z	15121.12
2018-01-02T06:53:21Z	15121.26
2018-01-02T06:58:21Z	15121.39
2018-01-02T07:03:21Z	15121.52
2018-01-02T07:08:21Z	15121.64
2018-01-02T07:13:21Z	15121.77
2018-01-02T07:18:21Z	15121.91
2018-01-02T07:23:21Z	15122.09
2018-01-02T07:28:21Z	15122.24
2018-01-02T07:33:21Z	15122.34
2018-01-02T07:38:21Z	15122.45
2018-01-02T07:43:21Z	15122.6
2018-01-02T07:48:21Z	15122.76
2018-01-02T07:53:21Z	15122.94
2018-01-02T07:58:21Z	15123.1
2018-01-02T08:03:21Z	15123.28
2018-01-02T08:08:21Z	15123.47
2018-01-02T08:13:21Z	15123.64
2018-01-02T08:18:21Z	15123.85
2018-01-02T08:23:21Z	15124.0
2018-01-02T08:28:21Z	15124.18
2018-01-02T08:33:21Z	15124.38
2018-01-02T08:38:21Z	15124.57
2018-01-02T08:43:21Z	15124.73
2018-01-02T08:48:21Z	15124.92
2018-01-02T08:53:21Z	15125.13
2018-01-02T08:58:21Z	15125.32
2018-01-02T09:03:21Z	15125.5
2018-01-02T09:08:21Z	15125.69
2018-01-02T09:13:21Z	15125.86
2018-01-02T09:18:21Z	15126.03
2018-01-02T09:23:21Z	15126.21
2018-01-02T09:28:21Z	15126.4
2018-01-02T09:33:21Z	15126.58
2018-01-02T09:38:21Z	15126.74
2018-01-02T09:43:21Z	15126.95
2018-01-02T09:48:21Z	15127.14
2018-01-02T09:53:21Z	15127.33
2018-01-02T09:58:21Z	15127.51
2018-01-02T10:03:21Z	15127.7
2018-01-02T10:08:21Z	15127.89
2018-01-02T10:13:21Z	15128.05
2018-01-02T10:18:21Z	15128.23
2018-01-02T10:23:21Z	15128.41
2018-01-02T10:28:21Z	15128.58
2018-01-02T10:33:21Z	15128.79
2018-01-02T10:38:21Z	15129.0
2018-01-02T10:43:21Z	15129.27
2018-01-02T10:48:21Z	15129.53
2018-01-02T10:53:21Z	15129.8
2018-01-02T10:58:21Z	15130.04
2018-01-02T11:03:21Z	15130.29
2018-01-02T11:08:21Z	15130.57
2018-01-02T11:13:21Z	15130.87
2018-01-02T11:18:21Z	15131.14
2018-01-02T11:23:21Z	15131.39
2018-01-02T11:28:21Z	15131.67
2018-01-02T11:33:21Z	15131.92
2018-01-02T11:38:21Z	15132.2
2018-01-02T11:43:21Z	15132.48
2018-01-02T11:48:21Z	15132.73
2018-01-02T11:53:21Z	15133.02
2018-01-02T11:58:21Z	15133.28
2018-01-02T12:03:21Z	15133.53
2018-01-02T12:08:21Z	15133.82
2018-01-02T12:13:21Z	15134.06
2018-01-02T12:18:21Z	15134.35
2018-01-02T12:23:21Z	15134.63
2018-01-02T12:28:21Z	15134.89
2018-01-02T12:33:21Z	15135.17
2018-01-02T12:38:21Z	15135.42
2018-01-02T12:43:21Z	15135.69
2018-01-02T12:48:21Z	15135.96
2018-01-02T12:53:21Z	15136.25
2018-01-02T12:58:21Z	15136.5
2018-01-02T13:03:21Z	15136.77
2018-01-02T13:08:21Z	15137.04
2018-01-02T13:13:21Z	15137.3
2018-01-02T13:18:21Z	15137.58
2018-01-02T13:23:21Z	15137.86
2018-01-02T13:28:21Z	15138.13
2018-01-02T13:33:21Z	15138.38
2018-01-02T13:38:21Z	15138.64
2018-01-02T13:43:21Z	15138.93
2018-01-02T13:48:21Z	15139.18
2018-01-02T13:53:21Z	15139.46
2018-01-02T13:58:21Z	15139.75
2018-01-02T14:03:21Z	15140.0
2018-01-02T14:08:21Z	15140.3
2018-01-02T14:13:21Z	15140.54
2018-01-02T14:18:21Z	15140.85
2018-01-02T14:23:21Z	15141.12
2018-01-02T14:28:21Z	15141.4
2018-01-02T14:33:21Z	15141.64
2018-01-02T14:38:21Z	15141.89
2018-01-02T14:43:21Z	15142.18
2018-01-02T14:48:21Z	15142.44
2018-01-02T14:53:21Z	15142.72
2018-01-02T14:58:21Z	15143.01
2018-01-02T15:03:21Z	15143.29
2018-01-02T15:08:21Z	15143.55
2018-01-02T15:13:21Z	15143.85
2018-01-02T15:18:21Z	15144.13
2018-01-02T15:23:21Z	15144.4
2018-01-02T15:28:21Z	15144.67
2018-01-02T15:33:21Z	15144.91
2018-01-02T15:38:21Z	15145.2
2018-01-02T15:43:21Z	15145.49
2018-01-02T15:48:21Z	15145.75
2018-01-02T15:53:21Z	15146.03
2018-01-02T15:58:21Z	15146.29
2018-01-02T16:03:21Z	15146.57
2018-01-02T16:08:21Z	15146.85
2018-01-02T16:13:21Z	15147.14
2018-01-02T16:18:21Z	15147.42
2018-01-02T16:23:21Z	15147.7
2018-01-02T16:28:21Z	15147.98
2018-01-02T16:33:21Z	15148.21
2018-01-02T16:38:21Z	15148.53
2018-01-02T16:43:22Z	15148.8
2018-01-02T16:48:21Z	15149.1
2018-01-02T16:53:21Z	15149.38
2018-01-02T16:58:21Z	15149.66
2018-01-02T17:03:21Z	15149.91
2018-01-02T17:08:22Z	15150.21
2018-01-02T17:13:21Z	15150.48
2018-01-02T17:18:21Z	15150.73
2018-01-02T17:23:21Z	15151.01
2018-01-02T17:28:21Z	15151.29
2018-01-02T17:33:22Z	15151.54
2018-01-02T17:38:22Z	15151.85
2018-01-02T17:43:21Z	15152.11
2018-01-02T17:48:22Z	15152.43
2018-01-02T17:53:22Z	15152.69
2018-01-02T17:58:22Z	15152.92
2018-01-02T18:03:22Z	15153.26
2018-01-02T18:08:22Z	15153.53
2018-01-02T18:13:22Z	15153.77
2018-01-02T18:18:22Z	15154.06
2018-01-02T18:23:22Z	15154.33
2018-01-02T18:28:22Z	15154.6
2018-01-02T18:33:22Z	15154.89
2018-01-02T18:38:22Z	15155.11
2018-01-02T18:43:22Z	15155.41
2018-01-02T18:48:22Z	15155.69
2018-01-02T18:53:22Z	15155.96
2018-01-02T18:58:22Z	15156.19
2018-01-02T19:03:22Z	15156.49
2018-01-02T19:08:22Z	15156.72
2018-01-02T19:13:22Z	15157.01
2018-01-02T19:18:22Z	15157.25
2018-01-02T19:23:22Z	15157.51
2018-01-02T19:28:22Z	15157.78
2018-01-02T19:33:22Z	15158.04
2018-01-02T19:38:22Z	15158.33
2018-01-02T19:43:22Z	15158.63
2018-01-02T19:48:22Z	15158.87
2018-01-02T19:53:22Z	15159.18
2018-01-02T19:58:22Z	15159.45
2018-01-02T20:03:22Z	15159.73
2018-01-02T20:08:22Z	15160.0
2018-01-02T20:13:22Z	15160.27
2018-01-02T20:18:22Z	15160.55
2018-01-02T20:23:22Z	15160.78
2018-01-02T20:28:22Z	15161.09
2018-01-02T20:33:22Z	15161.33
2018-01-02T20:38:22Z	15161.6
2018-01-02T20:43:22Z	15161.85
2018-01-02T20:48:22Z	15162.1
2018-01-02T20:53:22Z	15162.39
2018-01-02T20:58:22Z	15162.62
2018-01-02T21:03:22Z	15162.88
2018-01-02T21:08:22Z	15163.18
2018-01-02T21:13:22Z	15163.43
2018-01-02T21:18:22Z	15163.67
2018-01-02T21:23:22Z	15163.89
2018-01-02T21:28:22Z	15164.16
2018-01-02T21:33:22Z	15164.42
2018-01-02T21:38:22Z	15164.66
2018-01-02T21:43:22Z	15164.9
2018-01-02T21:48:22Z	15165.13
2018-01-02T21:53:22Z	15165.38
2018-01-02T21:58:22Z	15165.64
2018-01-02T22:03:22Z	15165.91
2018-01-02T22:08:22Z	15166.15
2018-01-02T22:13:22Z	15166.41
2018-01-02T22:18:22Z	15166.66
2018-01-02T22:23:22Z	15166.91
2018-01-02T22:28:22Z	15167.14
2018-01-02T22:33:22Z	15167.38
2018-01-02T22:38:22Z	15167.64
2018-01-02T22:43:22Z	15167.89
2018-01-02T22:48:22Z	15168.1
2018-01-02T22:53:22Z	15168.36
2018-01-02T22:58:22Z	15168.62
2018-01-02T23:03:22Z	15168.85
2018-01-02T23:08:22Z	15169.09
2018-01-02T23:13:22Z	15169.34
2018-01-02T23:18:22Z	15169.58
2018-01-02T23:23:22Z	15169.81
2018-01-02T23:28:22Z	15170.05
2018-01-02T23:33:22Z	15170.3
2018-01-02T23:38:22Z	15170.51
2018-01-02T23:43:22Z	15170.76
2018-01-02T23:48:22Z	15170.99
2018-01-02T23:53:22Z	15171.21
2018-01-02T23:58:22Z	15171.45
2018-01-03T00:03:22Z	15171.68
2018-01-03T00:08:22Z	15171.91
2018-01-03T00:13:22Z	15172.15
2018-01-03T00:18:22Z	15172.38
2018-01-03T00:23:22Z	15172.6
2018-01-03T00:28:22Z	15172.82
2018-01-03T00:33:22Z	15173.07
2018-01-03T00:38:22Z	15173.28
2018-01-03T00:43:22Z	15173.51
2018-01-03T00:48:22Z	15173.74
2018-01-03T00:53:22Z	15173.97
2018-01-03T00:58:22Z	15174.22
2018-01-03T01:03:22Z	15174.43
2018-01-03T01:08:22Z	15174.68
2018-01-03T01:13:22Z	15174.89
2018-01-03T01:18:22Z	15175.15
2018-01-03T01:23:22Z	15175.38
2018-01-03T01:28:22Z	15175.59
2018-01-03T01:33:22Z	15175.84
2018-01-03T01:38:22Z	15176.08
2018-01-03T01:43:22Z	15176.33
2018-01-03T01:48:22Z	15176.54
2018-01-03T01:53:22Z	15176.78
2018-01-03T01:58:22Z	15177.03
2018-01-03T02:03:22Z	15177.26
2018-01-03T02:08:22Z	15177.49
2018-01-03T02:13:22Z	15177.71
2018-01-03T02:18:22Z	15177.95
2018-01-03T02:23:22Z	15178.2
2018-01-03T02:28:22Z	15178.41
2018-01-03T02:33:22Z	15178.66
2018-01-03T02:38:22Z	15178.89
2018-01-03T02:43:22Z	15179.11
2018-01-03T02:48:22Z	15179.33
2018-01-03T02:53:22Z	15179.58
2018-01-03T02:58:22Z	15179.77
2018-01-03T03:03:22Z	15180.03
2018-01-03T03:08:22Z	15180.27
2018-01-03T03:13:22Z	15180.51
2018-01-03T03:18:22Z	15180.73
2018-01-03T03:23:22Z	15180.98
2018-01-03T03:28:22Z	15181.25
2018-01-03T03:33:22Z	15181.48
2018-01-03T03:38:22Z	15181.75
2018-01-03T03:43:22Z	15182.01
2018-01-03T03:48:22Z	15182.26
2018-01-03T03:53:22Z	15182.53
2018-01-03T03:58:22Z	15182.8
2018-01-03T04:03:22Z	15183.06
2018-01-03T04:08:22Z	15183.32
2018-01-03T04:13:22Z	15183.6
2018-01-03T04:18:22Z	15183.85
2018-01-03T04:23:22Z	15184.07
2018-01-03T04:28:22Z	15184.35
2018-01-03T04:33:22Z	15184.62
2018-01-03T04:38:22Z	15184.86
2018-01-03T04:43:22Z	15185.14
2018-01-03T04:48:22Z	15185.38
2018-01-03T04:53:22Z	15185.61
2018-01-03T04:58:22Z	15185.92
2018-01-03T05:03:22Z	15186.18
2018-01-03T05:08:22Z	15186.45
2018-01-03T05:13:22Z	15186.71
2018-01-03T05:18:22Z	15186.96
2018-01-03T05:23:22Z	15187.25
2018-01-03T05:28:22Z	15187.53
2018-01-03T05:33:22Z	15187.78
2018-01-03T05:38:22Z	15188.1
2018-01-03T05:43:22Z	15188.34
2018-01-03T05:48:22Z	15188.6
2018-01-03T05:53:22Z	15188.92
2018-01-03T05:58:22Z	15189.2
2018-01-03T06:03:22Z	15189.49
2018-01-03T06:08:22Z	15189.75
2018-01-03T06:13:22Z	15190.0
2018-01-03T06:18:22Z	15190.32
2018-01-03T06:23:22Z	15190.52
2018-01-03T06:28:22Z	15190.86
2018-01-03T06:33:22Z	15191.12
2018-01-03T06:38:22Z	15191.39
2018-01-03T06:43:22Z	15191.67
2018-01-03T06:48:22Z	15191.96
2018-01-03T06:53:22Z	15192.23
2018-01-03T06:58:22Z	15192.49
2018-01-03T07:03:22Z	15192.76
2018-01-03T07:08:22Z	15193.03
2018-01-03T07:13:22Z	15193.27
2018-01-03T07:18:23Z	15193.61
2018-01-03T07:23:22Z	15193.84
2018-01-03T07:28:22Z	15194.05
2018-01-03T07:33:22Z	15194.29
2018-01-03T07:38:22Z	15194.51
2018-01-03T07:43:23Z	15194.8
2018-01-03T07:48:22Z	15195.07
2018-01-03T07:53:22Z	15195.34
2018-01-03T07:58:22Z	15195.6
2018-01-03T08:03:22Z	15195.87
2018-01-03T08:08:22Z	15196.2
2018-01-03T08:13:23Z	15196.49
2018-01-03T08:18:22Z	15196.74
2018-01-03T08:23:23Z	15197.04
2018-01-03T08:28:23Z	15197.35
2018-01-03T08:33:23Z	15197.64
2018-01-03T08:38:22Z	15197.88
2018-01-03T08:43:23Z	15198.19
2018-01-03T08:48:23Z	15198.47
2018-01-03T08:53:23Z	15198.74
2018-01-03T08:58:23Z	15198.96
2018-01-03T09:03:23Z	15199.26
2018-01-03T09:08:23Z	15199.52
2018-01-03T09:13:23Z	15199.79
2018-01-03T09:18:23Z	15200.09
2018-01-03T09:23:23Z	15200.34
2018-01-03T09:28:22Z	15200.65
2018-01-03T09:33:23Z	15200.95
2018-01-03T09:38:23Z	15201.19
2018-01-03T09:43:23Z	15201.5
2018-01-03T09:48:23Z	15201.75
2018-01-03T09:53:23Z	15202.09
2018-01-03T09:58:23Z	15202.35
2018-01-03T10:03:23Z	15202.65
2018-01-03T10:08:23Z	15202.91
2018-01-03T10:13:23Z	15203.21
